Year,Month,Day,Avg_Radiation,Avg_Temperature
2016,12,11,6.736969696969696,29.37318181818182
2016,12,12,5.668181818181819,28.765454545454546
2016,12,13,4.504242424242424,28.24
2016,12,14,5.269090909090909,28.17757575757576
2016,12,15,5.8103030303030305,27.9980303030303
2016,12,16,4.464242424242424,27.697272727272725
2016,12,17,4.597878787878788,27.971515151515153
2016,12,18,3.832121212121212,27.759696969696968
2016,12,19,4.203939393939393,28.173030303030306
2016,12,20,4.549696969696969,28.208181818181817
2016,12,21,4.211515151515151,28.4780303030303
2016,12,22,4.487878787878787,28.490757575757577
2016,12,23,5.233636363636364,28.581969696969697
2016,12,24,5.171818181818182,28.645454545454545
2016,12,25,5.876363636363636,28.564393939393938
2016,12,26,5.6012121212121215,28.257272727272728
2016,12,27,6.086666666666667,28.264545454545456
2016,12,28,5.831212121212121,28.349393939393938
2016,12,29,5.544242424242425,28.207121212121212
2016,12,30,5.543333333333334,28.12242424242424
2016,12,31,5.680606060606061,27.847121212121213
2017,1,1,6.58060606060606,28.006969696969698
2017,1,2,6.208181818181818,28.113030303030303
2017,1,3,5.786363636363636,28.010757575757577
2017,1,4,6.134545454545455,28.16378787878788
2017,1,5,5.932424242424243,28.190151515151513
2017,1,6,6.296666666666667,28.38848484848485
2017,1,7,5.901212121212121,28.290454545454548
2017,1,8,6.003030303030303,28.315303030303028
2017,1,9,6.590606060606061,28.233030303030304
2017,1,10,6.754848484848485,28.246666666666666
2017,1,11,7.1027272727272734,28.011666666666667
2017,1,12,7.004242424242424,27.89151515151515
2017,1,13,6.6469696969696965,28.02287878787879
2017,1,14,6.236969696969696,27.540303030303033
2017,1,15,5.453030303030303,27.637424242424242
2017,1,16,4.3121212121212125,27.48348484848485
2017,1,17,3.5206060606060605,27.092878787878785
2017,1,18,4.317272727272727,27.111818181818183
2017,1,19,4.887575757575758,27.538939393939394
2017,1,20,4.616363636363636,27.686818181818182
2017,1,21,4.362121212121211,27.617424242424242
2017,1,22,5.5627272727272725,27.691212121212118
2017,1,23,5.448181818181818,27.541666666666668
2017,1,24,5.873030303030303,27.730757575757575
2017,1,25,6.203030303030303,27.834090909090907
2017,1,26,4.866969696969697,27.870757575757576
2017,1,27,3.7896969696969696,27.535151515151515
2017,1,28,4.031515151515151,27.341969696969695
2017,1,29,4.666666666666667,27.058030303030304
2017,1,30,3.961818181818182,26.85181818181818
2017,1,31,2.8206060606060603,26.671666666666667
2017,2,1,4.037575757575758,26.613333333333333
2017,2,2,3.797878787878788,26.96363636363636
2017,2,3,4.346363636363637,27.151363636363637
2017,2,4,4.742727272727272,27.410151515151515
2017,2,5,3.3200000000000003,27.55287878787879
2017,2,6,4.306969696969697,27.679242424242425
2017,2,7,4.987272727272726,27.821969696969695
2017,2,8,4.4354545454545455,27.756666666666668
2017,2,9,3.551818181818182,27.076363636363634
2017,2,10,4.191818181818182,27.093636363636364
2017,2,11,6.416363636363637,27.38939393939394
2017,2,12,6.4406060606060604,27.14318181818182
2017,2,13,5.9775757575757575,27.004848484848484
2017,2,14,6.28969696969697,26.940454545454543
2017,2,15,6.38878787878788,27.23530303030303
2017,2,16,6.030909090909091,27.10939393939394
2017,2,17,6.786363636363637,27.21772727272727
2017,2,18,6.483030303030303,27.261060606060607
2017,2,19,7.170303030303031,27.382272727272728
2017,2,20,7.074545454545455,27.49909090909091
2017,2,21,6.821818181818182,27.725454545454546
2017,2,22,7.143030303030303,27.800757575757576
2017,2,23,7.755757575757576,27.684696969696972
2017,2,24,7.63,27.99969696969697
2017,2,25,6.785454545454545,28.125
2017,2,26,6.451515151515152,28.040757575757578
2017,2,27,6.109393939393939,28.17287878787879
2017,2,28,6.899393939393939,28.14060606060606
2017,3,1,6.414242424242424,28.114545454545453
2017,3,2,6.8554545454545455,28.313181818181818
2017,3,3,7.007272727272728,28.456060606060603
2017,3,4,6.2648484848484856,28.611060606060605
2017,3,5,4.881212121212122,28.42787878787879
2017,3,6,5.434545454545455,28.50378787878788
2017,3,7,6.002121212121212,28.309242424242427
2017,3,8,4.858787878787879,27.790454545454548
2017,3,9,4.2684848484848485,27.20560606060606
2017,3,10,5.17969696969697,27.343030303030304
2017,3,11,5.961515151515151,27.888939393939395
2017,3,12,5.542121212121213,27.814696969696968
2017,3,13,3.2375757575757578,27.347272727272728
2017,3,14,6.000606060606061,27.426818181818184
2017,3,15,4.528181818181818,27.253636363636364
2017,3,16,4.367878787878787,27.67939393939394
2017,3,17,5.207878787878788,27.660151515151515
2017,3,18,4.84939393939394,27.41409090909091
2017,3,19,4.800606060606061,27.548333333333336
2017,3,20,4.907575757575757,27.772121212121213
2017,3,21,4.503030303030303,27.263333333333335
2017,3,22,4.8509090909090915,27.104545454545455
2017,3,23,5.364545454545454,27.668181818181818
2017,3,24,5.359696969696969,27.89
2017,3,25,4.346666666666667,27.67348484848485
2017,3,26,4.521212121212121,27.30818181818182
2017,3,27,4.825757575757576,27.491060606060607
2017,3,28,6.193030303030303,27.60181818181818
2017,3,29,5.328787878787878,27.471969696969698
2017,3,30,5.606969696969697,27.53969696969697
2017,3,31,5.230606060606061,27.508939393939393
2017,4,1,3.1178787878787877,27.138484848484847
2017,4,2,2.586060606060606,27.10272727272727
2017,4,3,4.371515151515151,27.450151515151514
2017,4,4,5.673636363636363,27.637575757575757
2017,4,5,5.913636363636364,27.830151515151513
2017,4,6,6.318181818181818,27.795
2017,4,7,6.307878787878788,28.049848484848486
2017,4,8,6.5627272727272725,28.18287878787879
2017,4,9,6.3136363636363635,28.193787878787877
2017,4,10,5.59909090909091,28.216969696969695
2017,4,11,5.623030303030303,28.117878787878787
2017,4,12,5.944242424242424,27.989545454545453
2017,4,13,6.325757575757576,27.728181818181817
2017,4,14,6.3133333333333335,27.702575757575758
2017,4,15,6.166060606060606,27.883030303030303
2017,4,16,6.224242424242425,27.981666666666666
2017,4,17,6.076363636363637,27.98909090909091
2017,4,18,5.826969696969697,28.07409090909091
2017,4,19,6.019393939393939,27.895757575757578
2017,4,20,6.124545454545455,28.05136363636364
2017,4,21,6.050606060606061,28.01909090909091
2017,4,22,6.33060606060606,28.133333333333333
2017,4,23,6.416060606060606,27.9430303030303
2017,4,24,5.829090909090908,27.855151515151515
2017,4,25,6.264545454545455,27.976969696969697
2017,4,26,6.3966666666666665,28.261363636363637
2017,4,27,6.2293939393939395,28.21939393939394
2017,4,28,5.075757575757576,27.902121212121212
2017,4,29,5.043030303030304,27.588787878787876
2017,4,30,5.5215151515151515,27.744242424242422
2017,5,1,5.631818181818182,27.993939393939392
2017,5,2,5.704545454545454,28.134848484848487
2017,5,3,4.902727272727272,27.669545454545457
2017,5,4,5.15969696969697,27.567575757575757
2017,5,5,5.880909090909091,27.848787878787878
2017,5,6,6.005151515151515,27.80787878787879
2017,5,7,5.90969696969697,27.704242424242423
2017,5,8,6.165454545454546,27.64560606060606
2017,5,9,6.035151515151515,27.69363636363636
2017,5,10,5.782424242424242,27.573484848484846
2017,5,11,5.714242424242424,27.606060606060606
2017,5,12,5.394242424242424,27.618181818181817
2017,5,13,4.996060606060606,27.42727272727273
2017,5,14,5.504242424242424,27.585757575757576
2017,5,15,5.294545454545455,27.367575757575757
2017,5,16,5.446363636363636,27.113939393939393
2017,5,17,5.786363636363637,27.154242424242426
2017,5,18,4.9375757575757575,27.276060606060607
2017,5,19,5.732727272727273,27.397121212121213
2017,5,20,5.640303030303031,27.165303030303033
2017,5,21,5.993030303030303,27.087878787878786
2017,5,22,5.86060606060606,27.04818181818182
2017,5,23,5.712424242424242,27.300757575757576
2017,5,24,5.060909090909091,27.65712121212121
2017,5,25,5.19030303030303,27.704848484848483
2017,5,26,5.117878787878788,27.62727272727273
2017,5,27,4.667272727272728,27.523939393939393
2017,5,28,4.470606060606061,27.485
2017,5,29,5.058787878787879,27.622272727272726
2017,5,30,5.055151515151515,27.587878787878786
2017,5,31,4.526060606060606,27.460757575757576
2017,6,1,4.657878787878788,27.351363636363637
2017,6,2,4.736060606060605,27.297727272727276
2017,6,3,4.3603030303030295,27.229545454545455
2017,6,4,3.89060606060606,26.869545454545452
2017,6,5,4.427272727272727,26.640454545454546
2017,6,6,5.00939393939394,27.14151515151515
2017,6,7,5.006666666666667,26.964090909090906
2017,6,8,4.534545454545454,26.74030303030303
2017,6,9,4.088181818181818,26.624242424242425
2017,6,10,4.369090909090909,26.665909090909093
2017,6,11,3.6433333333333335,26.45060606060606
2017,6,12,3.2306060606060605,26.37878787878788
2017,6,13,4.447272727272727,26.244393939393937
2017,6,14,5.114848484848484,26.10530303030303
2017,6,15,5.327272727272728,25.999848484848485
2017,6,16,5.462727272727273,25.897727272727273
2017,6,17,4.712424242424242,25.916060606060608
2017,6,18,5.3533333333333335,26.284545454545455
2017,6,19,4.5215151515151515,26.37909090909091
2017,6,20,4.298181818181818,26.473030303030303
2017,6,21,5.318787878787878,26.331666666666663
2017,6,22,5.279393939393939,26.298939393939396
2017,6,23,4.747272727272727,26.400757575757577
2017,6,24,5.1906060606060604,26.408939393939395
2017,6,25,4.921818181818182,26.402424242424242
2017,6,26,5.431515151515152,25.96030303030303
2017,6,27,5.626666666666667,25.645454545454545
2017,6,28,5.332424242424242,25.757121212121213
2017,6,29,5.3500000000000005,26.194393939393937
2017,6,30,5.533333333333333,26.257878787878788
2017,7,1,4.95,26.286515151515154
2017,7,2,5.48,26.27287878787879
2017,7,3,4.728787878787879,26.25030303030303
2017,7,4,4.698787878787879,26.449848484848484
2017,7,5,4.704545454545454,26.66287878787879
2017,7,6,4.417272727272728,26.418181818181818
2017,7,7,4.91,26.430909090909093
2017,7,8,5.199090909090909,26.443787878787877
2017,7,9,5.153030303030303,26.248333333333335
2017,7,10,5.237878787878787,26.415909090909093
2017,7,11,5.074242424242424,26.3969696969697
2017,7,12,4.434848484848485,26.545
2017,7,13,4.871212121212121,26.619090909090907
2017,7,14,5.6454545454545455,26.41136363636364
2017,7,15,5.857878787878788,26.23181818181818
2017,7,16,5.6466666666666665,26.14227272727273
2017,7,17,5.576666666666667,26.03969696969697
2017,7,18,5.178484848484848,26.350757575757576
2017,7,19,5.228787878787879,26.435909090909092
2017,7,20,5.6490909090909085,26.493030303030302
2017,7,21,4.537575757575758,26.297272727272727
2017,7,22,5.593333333333334,26.134393939393938
2017,7,23,5.2730303030303025,26.203939393939393
2017,7,24,5.152121212121212,26.259848484848487
2017,7,25,5.303030303030303,26.500151515151515
2017,7,26,5.583939393939394,26.623939393939395
2017,7,27,5.074242424242424,26.548636363636366
2017,7,28,5.883636363636364,26.311666666666667
2017,7,29,5.826363636363637,26.15818181818182
2017,7,30,5.828484848484848,25.895454545454545
2017,7,31,5.237575757575757,26.107575757575756
2017,8,1,4.948181818181818,26.126060606060605
2017,8,2,4.945454545454545,26.16060606060606
2017,8,3,5.6469696969696965,26.207727272727272
2017,8,4,5.71969696969697,25.939393939393938
2017,8,5,5.88969696969697,26.076363636363634
2017,8,6,5.867272727272727,26.33939393939394
2017,8,7,6.033333333333333,26.688484848484848
2017,8,8,6.127575757575758,26.687575757575758
2017,8,9,5.94030303030303,26.508333333333333
2017,8,10,5.779696969696969,26.221060606060604
2017,8,11,5.7693939393939395,26.504545454545454
2017,8,12,5.953939393939393,26.60469696969697
2017,8,13,6.246969696969697,26.25969696969697
2017,8,14,6.308787878787879,26.063181818181818
2017,8,15,6.076969696969697,25.814545454545453
2017,8,16,5.934545454545455,25.81833333333333
2017,8,17,6.073030303030303,26.217272727272725
2017,8,18,6.075757575757576,26.473030303030303
2017,8,19,6.306666666666667,26.451666666666664
2017,8,20,6.559090909090909,26.188484848484848
2017,8,21,6.694545454545454,26.318787878787877
2017,8,22,6.654848484848485,26.32712121212121
2017,8,23,6.641212121212121,26.45590909090909
2017,8,24,6.739090909090909,26.480151515151515
2017,8,25,6.713333333333333,26.360151515151514
2017,8,26,6.683030303030303,26.347727272727273
2017,8,27,6.698181818181818,26.315151515151513
2017,8,28,6.793636363636364,26.152121212121212
2017,8,29,6.861515151515151,26.08712121212121
2017,8,30,6.833333333333333,26.046212121212122
2017,8,31,6.763030303030304,26.11439393939394
2017,9,1,6.6478787878787875,26.096666666666668
2017,9,2,6.336060606060606,26.347272727272728
2017,9,3,6.576969696969697,26.38
2017,9,4,6.764545454545455,26.42530303030303
2017,9,5,6.781818181818182,26.505909090909093
2017,9,6,6.541212121212122,26.62878787878788
2017,9,7,5.189090909090909,27.013939393939395
2017,9,8,6.697575757575758,27.292727272727273
2017,9,9,6.709393939393939,27.083939393939392
2017,9,10,6.921818181818182,26.93136363636364
2017,9,11,6.856969696969697,26.61530303030303
2017,9,12,6.662121212121212,26.76651515151515
2017,9,13,6.731818181818182,26.849393939393938
2017,9,14,6.835151515151515,27.160909090909094
2017,9,15,6.356969696969697,27.408333333333335
2017,9,16,6.867878787878787,27.305606060606063
2017,9,17,7.1457575757575755,26.887575757575757
2017,9,18,7.002121212121212,26.73378787878788
2017,9,19,6.967272727272727,26.827272727272724
2017,9,20,6.873333333333333,27.007575757575758
2017,9,21,6.399393939393939,27.372575757575756
2017,9,22,6.798484848484848,27.597575757575758
2017,9,23,6.709090909090909,27.538636363636364
2017,9,24,6.163030303030303,27.246969696969696
2017,9,25,6.483333333333333,27.412424242424244
2017,9,26,6.512727272727274,27.57242424242424
2017,9,27,6.436969696969697,27.41348484848485
2017,9,28,6.07030303030303,27.48151515151515
2017,9,29,6.254242424242425,27.502727272727274
2017,9,30,6.484242424242424,27.4119696969697
2017,10,1,6.953030303030303,27.589545454545455
2017,10,2,6.7706060606060605,27.649696969696972
2017,10,3,6.852727272727273,27.959696969696967
2017,10,4,6.474848484848485,28.093636363636364
2017,10,5,6.628787878787879,28.128939393939394
2017,10,6,6.706060606060606,27.888636363636365
2017,10,7,6.16,27.793939393939397
2017,10,8,6.483333333333333,28.13530303030303
2017,10,9,6.6042424242424245,28.292727272727273
2017,10,10,7.207878787878788,28.343939393939394
2017,10,11,6.171212121212122,28.24560606060606
2017,10,12,7.183939393939394,28.457272727272727
2017,10,13,7.078787878787878,28.37212121212121
2017,10,14,6.833333333333333,28.598333333333333
2017,10,15,6.550909090909091,28.60651515151515
2017,10,16,6.0203030303030305,28.544545454545457
2017,10,17,6.62969696969697,28.21590909090909
2017,10,18,7.077575757575758,28.393333333333334
2017,10,19,7.182727272727273,28.436818181818182
2017,10,20,6.783333333333333,28.33090909090909
2017,10,21,6.363939393939393,28.11348484848485
2017,10,22,6.083939393939394,28.148333333333333
2017,10,23,6.043636363636364,28.215757575757575
2017,10,24,6.925757575757576,28.252424242424244
2017,10,25,6.962424242424242,28.27060606060606
2017,10,26,7.108181818181818,28.382878787878788
2017,10,27,7.145151515151515,28.66075757575758
2017,10,28,7.450909090909091,28.70181818181818
2017,10,29,7.439090909090909,28.65348484848485
2017,10,30,7.251818181818182,28.791666666666668
2017,10,31,7.196060606060606,28.91227272727273
2017,11,1,6.518181818181818,29.098939393939393
2017,11,2,6.297575757575757,28.92409090909091
2017,11,3,6.999090909090909,28.96439393939394
2017,11,4,6.747878787878788,28.964848484848485
2017,11,5,5.758787878787879,28.625757575757575
2017,11,6,5.959090909090909,28.651212121212122
2017,11,7,5.881818181818182,28.954545454545453
2017,11,8,7.051818181818182,29.308636363636367
2017,11,9,6.7,29.169848484848487
2017,11,10,6.108181818181818,29.103787878787877
2017,11,11,6.005454545454546,28.836666666666666
2017,11,12,6.136969696969698,28.631818181818183
2017,11,13,5.459393939393939,28.737424242424243
2017,11,14,5.236363636363636,28.298030303030306
2017,11,15,5.986969696969696,28.28090909090909
2017,11,16,5.2727272727272725,27.936818181818182
2017,11,17,5.458181818181818,27.89939393939394
2017,11,18,5.805757575757576,28.097272727272728
2017,11,19,5.336666666666667,27.797121212121212
2017,11,20,5.3518181818181825,27.78757575757576
2017,11,21,6.342727272727273,27.957272727272727
2017,11,22,5.415757575757576,27.88878787878788
2017,11,23,6.496363636363636,28.388636363636365
2017,11,24,6.498787878787879,28.387878787878787
2017,11,25,6.170909090909091,28.39030303030303
2017,11,26,5.6030303030303035,28.48939393939394
2017,11,27,6.675151515151515,28.692575757575757
2017,11,28,6.185757575757576,28.787121212121214
2017,11,29,5.914848484848485,28.543333333333333
2017,11,30,4.317272727272727,28.34212121212121
2017,12,1,3.7236363636363636,27.882727272727273
2017,12,2,5.6030303030303035,28.13909090909091
2017,12,3,6.116969696969697,28.59348484848485
2017,12,4,6.318787878787879,28.73878787878788
2017,12,5,6.100303030303031,28.435909090909092
2017,12,6,5.5260606060606055,28.415606060606063
2017,12,7,5.6021212121212125,28.139242424242425
2017,12,8,5.65060606060606,27.99833333333333
2017,12,9,6.155454545454545,28.264242424242425
2017,12,10,5.735757575757575,28.41378787878788
2017,12,11,6.825454545454546,28.61151515151515
2017,12,12,7.405757575757576,28.993787878787877
2017,12,13,7.2303030303030305,29.315757575757573
2017,12,14,5.973333333333334,29.12969696969697
2017,12,15,6.224848484848485,28.53530303030303
2017,12,16,5.995757575757576,28.428939393939395
2017,12,17,6.221818181818182,28.542424242424243
2017,12,18,5.717272727272728,28.295454545454547
2017,12,19,5.790909090909091,27.843030303030304
2017,12,20,4.653333333333333,27.575757575757574
2017,12,21,5.251818181818182,28.011060606060607
2017,12,22,4.553939393939394,27.69151515151515
2017,12,23,3.562727272727273,27.285454545454545
2017,12,24,4.346060606060606,27.29878787878788
2017,12,25,5.174242424242424,27.818787878787877
2017,12,26,5.05,28.341363636363635
2017,12,27,4.695151515151515,28.241515151515152
2017,12,28,5.589393939393939,27.763030303030302
2017,12,29,5.086060606060606,27.70090909090909
2017,12,30,4.739999999999999,27.244545454545456
2017,12,31,6.58030303030303,27.452878787878785
2018,1,1,5.512424242424243,28.02909090909091
2018,1,2,6.3521212121212125,28.230151515151515
2018,1,3,6.291515151515152,28.433939393939394
2018,1,4,5.795757575757576,28.128939393939394
2018,1,5,4.024242424242424,27.46909090909091
2018,1,6,5.3500000000000005,27.329090909090908
2018,1,7,5.4760606060606065,27.83863636363636
2018,1,8,5.423333333333333,27.630909090909093
2018,1,9,5.6012121212121215,27.686515151515152
2018,1,10,4.410606060606061,27.21681818181818
2018,1,11,3.807272727272727,27.363939393939393
2018,1,12,3.9899999999999998,27.28090909090909
2018,1,13,3.340909090909091,26.623939393939395
2018,1,14,4.25939393939394,26.811515151515152
2018,1,15,5.291212121212122,27.36
2018,1,16,5.426060606060606,27.524696969696972
2018,1,17,4.0224242424242425,27.15681818181818
2018,1,18,4.233636363636364,26.91939393939394
2018,1,19,4.295151515151516,26.981969696969696
2018,1,20,4.515454545454546,26.956363636363633
2018,1,21,4.37939393939394,27.026818181818182
2018,1,22,4.3103030303030305,27.23318181818182
2018,1,23,3.4506060606060607,27.61378787878788
2018,1,24,4.908484848484848,27.688939393939393
2018,1,25,4.864242424242424,27.779242424242426
2018,1,26,4.902121212121212,27.705454545454543
2018,1,27,3.325151515151515,27.625757575757575
2018,1,28,4.064242424242424,27.72
2018,1,29,4.837878787878788,27.720757575757574
2018,1,30,4.163939393939394,27.459696969696967
2018,1,31,4.373636363636364,27.61969696969697
2018,2,1,4.707878787878788,27.435909090909092
2018,2,2,5.898484848484848,27.450757575757574
2018,2,3,6.896060606060606,27.453787878787878
2018,2,4,7.140909090909091,27.363636363636363
2018,2,5,7.392424242424242,27.414696969696973
2018,2,6,6.981212121212121,27.528181818181817
2018,2,7,6.983939393939394,27.306515151515153
2018,2,8,7.347878787878788,27.436060606060607
2018,2,9,6.872424242424242,27.448484848484846
2018,2,10,7.043030303030304,27.51212121212121
2018,2,11,6.786666666666667,27.48818181818182
2018,2,12,6.714242424242424,27.449242424242424
2018,2,13,6.5603030303030305,27.794242424242427
2018,2,14,5.315454545454545,27.758939393939393
2018,2,15,4.928181818181818,27.28757575757576
2018,2,16,3.3754545454545455,27.23378787878788
2018,2,17,5.25909090909091,27.684090909090912
2018,2,18,4.75969696969697,27.600151515151513
2018,2,19,6.5209090909090905,27.542575757575758
2018,2,20,6.481818181818182,27.531363636363636
2018,2,21,6.5627272727272725,27.55636363636364
2018,2,22,6.721515151515152,27.67590909090909
2018,2,23,6.876666666666667,27.632727272727273
2018,2,24,6.399393939393939,27.689090909090908
2018,2,25,6.251515151515152,27.62378787878788
2018,2,26,5.986969696969696,27.576666666666664
2018,2,27,6.275454545454545,27.602575757575757
2018,2,28,6.579999999999999,27.77969696969697
2018,3,1,6.331818181818181,27.792575757575758
2018,3,2,6.548484848484848,27.689696969696968
2018,3,3,6.384242424242425,27.75560606060606
2018,3,4,5.9378787878787875,27.784545454545455
2018,3,5,5.953636363636363,27.793484848484848
2018,3,6,6.3145454545454545,27.87787878787879
2018,3,7,6.369696969696969,28.140454545454546
2018,3,8,6.225454545454546,27.711060606060606
2018,3,9,5.596060606060607,27.558030303030304
2018,3,10,6.248181818181818,27.609848484848484
2018,3,11,6.508484848484849,27.73409090909091
2018,3,12,6.517272727272727,27.949848484848484
2018,3,13,5.68,28.220151515151514
2018,3,14,4.720909090909091,27.598181818181818
2018,3,15,6.370909090909091,27.417272727272728
2018,3,16,7.225757575757576,28.06984848484848
2018,3,17,6.74060606060606,28.13
2018,3,18,6.505757575757576,28.072878787878786
2018,3,19,6.085454545454545,28.293333333333333
2018,3,20,6.390606060606061,28.347424242424243
2018,3,21,6.427272727272727,28.214545454545455
2018,3,22,6.261515151515152,28.148030303030303
2018,3,23,6.132424242424243,28.310000000000002
2018,3,24,6.6487878787878785,28.28848484848485
2018,3,25,6.68,28.583787878787877
2018,3,26,6.481212121212121,28.452727272727273
2018,3,27,6.556666666666667,28.307121212121213
2018,3,28,6.44,28.34030303030303
2018,3,29,5.751212121212121,27.934848484848487
2018,3,30,6.137878787878789,27.642424242424244
2018,3,31,6.571818181818182,27.834090909090907
2018,4,1,6.359696969696969,28.01090909090909
2018,4,2,6.61090909090909,28.47090909090909
2018,4,3,5.238787878787878,28.543939393939397
2018,4,4,6.741818181818181,28.681818181818183
2018,4,5,6.80030303030303,28.543181818181818
2018,4,6,6.876969696969697,28.564696969696968
2018,4,7,6.568787878787879,28.463787878787876
2018,4,8,6.833636363636363,28.560454545454547
2018,4,9,6.649393939393939,28.499545454545455
2018,4,10,6.217575757575758,28.382121212121213
2018,4,11,6.307878787878788,28.40818181818182
2018,4,12,6.362121212121211,28.653333333333332
2018,4,13,6.683030303030303,29.015454545454546
2018,4,14,6.551818181818182,28.89560606060606
2018,4,15,6.126666666666667,28.92287878787879
2018,4,16,6.216969696969697,28.69939393939394
2018,4,17,6.201515151515152,29.070454545454545
2018,4,18,6.236363636363636,28.957272727272727
2018,4,19,5.1854545454545455,28.531060606060606
2018,4,20,5.621212121212121,28.36060606060606
2018,4,21,5.497272727272727,28.264242424242425
2018,4,22,6.274242424242424,28.619545454545456
2018,4,23,6.591515151515151,28.51469696969697
2018,4,24,6.649393939393939,28.42939393939394
2018,4,25,6.033333333333333,28.203333333333333
2018,4,26,5.742727272727272,28.21530303030303
2018,4,27,6.122121212121212,28.13030303030303
2018,4,28,6.363636363636363,27.875454545454545
2018,4,29,6.2248484848484855,27.665303030303033
2018,4,30,6.359999999999999,27.81893939393939
2018,5,1,6.064242424242424,27.73469696969697
2018,5,2,6.172424242424242,27.733333333333334
2018,5,3,5.7724242424242425,27.360454545454544
2018,5,4,6.158181818181818,27.681818181818183
2018,5,5,6.172121212121212,28.233333333333334
2018,5,6,6.144242424242424,28.292727272727273
2018,5,7,6.231515151515152,28.095757575757574
2018,5,8,6.166060606060606,27.952272727272724
2018,5,9,6.215151515151515,27.957121212121212
2018,5,10,5.8093939393939396,28.10681818181818
2018,5,11,5.951818181818182,28.24939393939394
2018,5,12,5.392727272727273,28.201666666666664
2018,5,13,4.702424242424243,27.849999999999998
2018,5,14,4.622727272727273,27.73348484848485
2018,5,15,4.674242424242424,27.48378787878788
2018,5,16,5.323939393939394,27.262272727272727
2018,5,17,5.49969696969697,26.942575757575757
2018,5,18,4.9375757575757575,26.769848484848485
2018,5,19,5.018787878787879,26.992424242424242
2018,5,20,4.893636363636364,27.21787878787879
2018,5,21,5.003030303030303,27.225757575757576
2018,5,22,5.293333333333334,27.32681818181818
2018,5,23,4.9372727272727275,27.421666666666667
2018,5,24,5.302727272727273,27.35151515151515
2018,5,25,5.640303030303031,27.266363636363636
2018,5,26,5.6878787878787875,27.170151515151517
2018,5,27,5.355151515151515,27.19712121212121
2018,5,28,5.679090909090909,26.903030303030302
2018,5,29,5.704848484848484,26.7519696969697
2018,5,30,5.46939393939394,26.93287878787879
2018,5,31,5.403939393939393,27.12151515151515
2018,6,1,5.031212121212121,27.053030303030305
2018,6,2,4.551515151515151,26.865757575757577
2018,6,3,5.2,26.872575757575756
2018,6,4,5.328787878787878,26.77318181818182
2018,6,5,5.108484848484849,26.735454545454544
2018,6,6,5.326969696969697,26.501969696969695
2018,6,7,5.6045454545454545,26.440151515151513
2018,6,8,5.393636363636364,26.541969696969698
2018,6,9,5.373939393939394,26.850151515151513
2018,6,10,5.208181818181818,26.991212121212122
2018,6,11,5.0615151515151515,26.802424242424244
2018,6,12,5.585151515151515,26.37560606060606
2018,6,13,5.570909090909091,26.221666666666668
2018,6,14,5.472424242424243,26.326060606060604
2018,6,15,5.421212121212122,26.569393939393937
2018,6,16,5.608181818181818,26.811212121212122
2018,6,17,5.453333333333333,26.685000000000002
2018,6,18,4.8896969696969705,26.810757575757577
2018,6,19,4.548181818181818,26.76348484848485
2018,6,20,4.354848484848485,26.812272727272727
2018,6,21,4.996060606060606,26.723030303030303
2018,6,22,5.298787878787879,26.742121212121212
2018,6,23,5.206060606060606,26.52348484848485
2018,6,24,5.365151515151515,26.402575757575757
2018,6,25,5.1896969696969695,26.398333333333333
2018,6,26,5.3133333333333335,26.460303030303027
2018,6,27,4.932121212121212,26.421666666666667
2018,6,28,5.227878787878788,26.383636363636363
2018,6,29,5.107575757575758,26.109848484848484
2018,6,30,5.3524242424242425,26.084090909090907
2018,7,1,5.4406060606060604,26.334393939393937
2018,7,2,4.5248484848484845,26.63909090909091
2018,7,3,5.11121212121212,26.71681818181818
2018,7,4,5.698181818181818,26.38621212121212
2018,7,5,5.176060606060606,26.138030303030302
2018,7,6,5.38,25.938030303030303
2018,7,7,5.666060606060606,26.079848484848483
2018,7,8,5.451515151515152,26.154545454545456
2018,7,9,5.342121212121212,25.882121212121213
2018,7,10,5.41030303030303,25.73560606060606
2018,7,11,5.415757575757576,25.941969696969696
2018,7,12,5.555757575757576,26.006212121212123
2018,7,13,5.5657575757575755,25.570151515151515
2018,7,14,5.637272727272728,25.52848484848485
2018,7,15,5.461212121212121,25.294545454545457
2018,7,16,5.632121212121213,25.561666666666667
2018,7,17,5.636363636363637,26.033939393939395
2018,7,18,5.671818181818182,26.138636363636365
2018,7,19,5.053333333333333,26.29560606060606
2018,7,20,4.326969696969697,26.763030303030302
2018,7,21,5.402424242424242,26.802727272727275
2018,7,22,5.564242424242424,26.474242424242423
2018,7,23,5.953030303030303,26.13878787878788
2018,7,24,5.96969696969697,25.902575757575757
2018,7,25,5.760909090909092,25.913939393939394
2018,7,26,5.553030303030303,26.01
2018,7,27,5.497575757575757,26.064090909090908
2018,7,28,5.19939393939394,26.10909090909091
2018,7,29,5.660606060606061,26.209242424242422
2018,7,30,5.833939393939394,26.491666666666667
2018,7,31,5.813030303030303,26.441363636363636
2018,8,1,5.328787878787878,26.257424242424243
2018,8,2,4.620909090909091,25.64060606060606
2018,8,3,4.686060606060606,25.337272727272726
2018,8,4,4.564242424242424,25.3069696969697
2018,8,5,3.9239393939393943,25.400909090909092
2018,8,6,4.55969696969697,25.885454545454547
2018,8,7,4.932121212121212,26.401666666666667
2018,8,8,5.498484848484848,26.37030303030303
2018,8,9,5.890606060606061,26.523636363636363
